2022-03-28 00:45:19,737 - INFO - TRAINING - Epoch: [76][430/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1743 (0.1591)	Prec@1 94.873 (94.361)	Prec@5 99.561 (99.915)	
2022-03-28 00:45:22,467 - INFO - TRAINING - Epoch: [76][440/781]	Time 0.272 (0.277)	Data 0.000 (0.005)	Loss 0.2109 (0.1597)	Prec@1 91.650 (94.336)	Prec@5 100.000 (99.914)	
2022-03-28 00:45:25,193 - INFO - TRAINING - Epoch: [76][450/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.1801 (0.1597)	Prec@1 94.385 (94.337)	Prec@5 100.000 (99.914)	
2022-03-28 00:45:27,924 - INFO - TRAINING - Epoch: [76][460/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.1597 (0.1598)	Prec@1 94.824 (94.341)	Prec@5 99.756 (99.913)	
2022-03-28 00:45:30,657 - INFO - TRAINING - Epoch: [76][470/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1168 (0.1597)	Prec@1 96.143 (94.350)	Prec@5 100.000 (99.913)	
2022-03-28 00:45:33,386 - INFO - TRAINING - Epoch: [76][480/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1901 (0.1596)	Prec@1 93.066 (94.348)	Prec@5 99.805 (99.913)	
2022-03-28 00:45:36,112 - INFO - TRAINING - Epoch: [76][490/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1709 (0.1598)	Prec@1 94.922 (94.339)	Prec@5 100.000 (99.915)	
2022-03-28 00:45:38,835 - INFO - TRAINING - Epoch: [76][500/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1336 (0.1600)	Prec@1 95.264 (94.334)	Prec@5 100.000 (99.914)	
2022-03-28 00:45:41,564 - INFO - TRAINING - Epoch: [76][510/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.1989 (0.1600)	Prec@1 93.701 (94.336)	Prec@5 99.902 (99.913)	
2022-03-28 00:45:44,291 - INFO - TRAINING - Epoch: [76][520/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.1747 (0.1599)	Prec@1 94.385 (94.340)	Prec@5 99.902 (99.913)	
2022-03-28 00:45:47,025 - INFO - TRAINING - Epoch: [76][530/781]	Time 0.277 (0.277)	Data 0.000 (0.004)	Loss 0.2099 (0.1600)	Prec@1 92.334 (94.338)	Prec@5 99.756 (99.913)	
2022-03-28 00:45:49,754 - INFO - TRAINING - Epoch: [76][540/781]	Time 0.275 (0.277)	Data 0.000 (0.004)	Loss 0.1655 (0.1608)	Prec@1 93.799 (94.313)	Prec@5 100.000 (99.911)	
2022-03-28 00:45:52,479 - INFO - TRAINING - Epoch: [76][550/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.1065 (0.1609)	Prec@1 95.947 (94.309)	Prec@5 100.000 (99.912)	
2022-03-28 00:45:55,213 - INFO - TRAINING - Epoch: [76][560/781]	Time 0.272 (0.276)	Data 0.000 (0.004)	Loss 0.2400 (0.1613)	Prec@1 92.236 (94.296)	Prec@5 99.707 (99.911)	
2022-03-28 00:45:57,946 - INFO - TRAINING - Epoch: [76][570/781]	Time 0.272 (0.276)	Data 0.000 (0.004)	Loss 0.2438 (0.1621)	Prec@1 91.211 (94.271)	Prec@5 100.000 (99.911)	
2022-03-28 00:46:00,675 - INFO - TRAINING - Epoch: [76][580/781]	Time 0.272 (0.276)	Data 0.000 (0.004)	Loss 0.2035 (0.1628)	Prec@1 93.457 (94.245)	Prec@5 99.951 (99.910)	
2022-03-28 00:46:03,404 - INFO - TRAINING - Epoch: [76][590/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.3203 (0.1638)	Prec@1 88.672 (94.217)	Prec@5 99.805 (99.907)	
2022-03-28 00:46:06,139 - INFO - TRAINING - Epoch: [76][600/781]	Time 0.276 (0.276)	Data 0.000 (0.003)	Loss 0.1737 (0.1644)	Prec@1 93.604 (94.193)	Prec@5 100.000 (99.908)	
2022-03-28 00:46:08,871 - INFO - TRAINING - Epoch: [76][610/781]	Time 0.275 (0.276)	Data 0.000 (0.003)	Loss 0.2776 (0.1649)	Prec@1 90.283 (94.173)	Prec@5 99.463 (99.908)	
2022-03-28 00:46:11,599 - INFO - TRAINING - Epoch: [76][620/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.1481 (0.1655)	Prec@1 95.020 (94.151)	Prec@5 100.000 (99.908)	
2022-03-28 00:46:14,346 - INFO - TRAINING - Epoch: [76][630/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.2043 (0.1658)	Prec@1 92.725 (94.141)	Prec@5 100.000 (99.907)	
2022-03-28 00:46:17,075 - INFO - TRAINING - Epoch: [76][640/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1653 (0.1664)	Prec@1 94.092 (94.122)	Prec@5 99.805 (99.904)	
2022-03-28 00:46:19,803 - INFO - TRAINING - Epoch: [76][650/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1091 (0.1664)	Prec@1 96.484 (94.125)	Prec@5 99.951 (99.905)	
2022-03-28 00:46:22,534 - INFO - TRAINING - Epoch: [76][660/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2288 (0.1664)	Prec@1 92.773 (94.126)	Prec@5 99.658 (99.904)	
2022-03-28 00:46:25,263 - INFO - TRAINING - Epoch: [76][670/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2411 (0.1672)	Prec@1 91.699 (94.099)	Prec@5 99.609 (99.902)	
2022-03-28 00:46:27,999 - INFO - TRAINING - Epoch: [76][680/781]	Time 0.274 (0.276)	Data 0.000 (0.003)	Loss 0.1428 (0.1676)	Prec@1 95.117 (94.083)	Prec@5 100.000 (99.901)	
2022-03-28 00:46:30,725 - INFO - TRAINING - Epoch: [76][690/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.3383 (0.1680)	Prec@1 90.283 (94.072)	Prec@5 98.730 (99.898)	
2022-03-28 00:46:33,450 - INFO - TRAINING - Epoch: [76][700/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.1267 (0.1685)	Prec@1 95.557 (94.054)	Prec@5 99.902 (99.899)	
2022-03-28 00:46:36,175 - INFO - TRAINING - Epoch: [76][710/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.1770 (0.1691)	Prec@1 93.848 (94.036)	Prec@5 99.951 (99.898)	
2022-03-28 00:46:38,906 - INFO - TRAINING - Epoch: [76][720/781]	Time 0.274 (0.276)	Data 0.003 (0.003)	Loss 0.1861 (0.1692)	Prec@1 93.994 (94.032)	Prec@5 99.707 (99.898)	
2022-03-28 00:46:41,633 - INFO - TRAINING - Epoch: [76][730/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1535 (0.1698)	Prec@1 95.020 (94.014)	Prec@5 99.951 (99.897)	
2022-03-28 00:46:44,363 - INFO - TRAINING - Epoch: [76][740/781]	Time 0.274 (0.276)	Data 0.000 (0.003)	Loss 0.2276 (0.1702)	Prec@1 91.504 (93.998)	Prec@5 99.658 (99.898)	
2022-03-28 00:46:47,098 - INFO - TRAINING - Epoch: [76][750/781]	Time 0.274 (0.276)	Data 0.000 (0.003)	Loss 0.2218 (0.1706)	Prec@1 92.383 (93.985)	Prec@5 99.658 (99.898)	
2022-03-28 00:46:49,830 - INFO - TRAINING - Epoch: [76][760/781]	Time 0.274 (0.276)	Data 0.000 (0.003)	Loss 0.1618 (0.1713)	Prec@1 95.166 (93.959)	Prec@5 99.951 (99.898)	
2022-03-28 00:46:52,579 - INFO - TRAINING - Epoch: [76][770/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2917 (0.1720)	Prec@1 90.283 (93.935)	Prec@5 100.000 (99.897)	
2022-03-28 00:46:55,300 - INFO - TRAINING - Epoch: [76][780/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2196 (0.1726)	Prec@1 91.553 (93.917)	Prec@5 99.902 (99.896)	
2022-03-28 00:46:56,190 - INFO - EVALUATING - Epoch: [76][0/157]	Time 0.770 (0.770)	Data 0.749 (0.749)	Loss 0.3390 (0.3390)	Prec@1 92.188 (92.188)	Prec@5 100.000 (100.000)	
2022-03-28 00:46:56,306 - INFO - EVALUATING - Epoch: [76][10/157]	Time 0.014 (0.081)	Data 0.000 (0.069)	Loss 0.3214 (0.2414)	Prec@1 87.500 (92.472)	Prec@5 100.000 (99.858)	
2022-03-28 00:46:56,386 - INFO - EVALUATING - Epoch: [76][20/157]	Time 0.007 (0.046)	Data 0.000 (0.036)	Loss 0.2972 (0.3303)	Prec@1 89.062 (90.551)	Prec@5 100.000 (99.777)	
2022-03-28 00:46:56,497 - INFO - EVALUATING - Epoch: [76][30/157]	Time 0.007 (0.035)	Data 0.000 (0.025)	Loss 0.9108 (0.3385)	Prec@1 87.500 (91.129)	Prec@5 98.438 (99.748)	
2022-03-28 00:46:56,594 - INFO - EVALUATING - Epoch: [76][40/157]	Time 0.010 (0.029)	Data 0.000 (0.019)	Loss 0.3398 (0.3465)	Prec@1 92.188 (90.892)	Prec@5 100.000 (99.657)	
2022-03-28 00:46:56,697 - INFO - EVALUATING - Epoch: [76][50/157]	Time 0.007 (0.025)	Data 0.000 (0.015)	Loss 0.3268 (0.3318)	Prec@1 93.750 (91.330)	Prec@5 100.000 (99.724)	
2022-03-28 00:46:56,778 - INFO - EVALUATING - Epoch: [76][60/157]	Time 0.006 (0.022)	Data 0.000 (0.013)	Loss 0.2702 (0.3320)	Prec@1 90.625 (91.112)	Prec@5 100.000 (99.693)	
2022-03-28 00:46:56,893 - INFO - EVALUATING - Epoch: [76][70/157]	Time 0.012 (0.021)	Data 0.000 (0.011)	Loss 0.3478 (0.3212)	Prec@1 92.188 (91.307)	Prec@5 100.000 (99.692)	
2022-03-28 00:46:56,986 - INFO - EVALUATING - Epoch: [76][80/157]	Time 0.010 (0.019)	Data 0.000 (0.010)	Loss 0.4401 (0.3299)	Prec@1 85.938 (91.069)	Prec@5 100.000 (99.653)	
2022-03-28 00:46:57,090 - INFO - EVALUATING - Epoch: [76][90/157]	Time 0.011 (0.018)	Data 0.000 (0.009)	Loss 0.1923 (0.3196)	Prec@1 92.188 (91.089)	Prec@5 100.000 (99.674)	
2022-03-28 00:46:57,178 - INFO - EVALUATING - Epoch: [76][100/157]	Time 0.007 (0.017)	Data 0.000 (0.008)	Loss 0.3275 (0.3151)	Prec@1 85.938 (91.120)	Prec@5 100.000 (99.691)	
2022-03-28 00:46:57,274 - INFO - EVALUATING - Epoch: [76][110/157]	Time 0.010 (0.017)	Data 0.000 (0.007)	Loss 0.5271 (0.3160)	Prec@1 90.625 (91.188)	Prec@5 100.000 (99.662)	
2022-03-28 00:46:57,379 - INFO - EVALUATING - Epoch: [76][120/157]	Time 0.016 (0.016)	Data 0.001 (0.007)	Loss 0.2375 (0.3156)	Prec@1 92.188 (91.219)	Prec@5 100.000 (99.664)	
2022-03-28 00:46:57,456 - INFO - EVALUATING - Epoch: [76][130/157]	Time 0.008 (0.016)	Data 0.000 (0.006)	Loss 0.4433 (0.3198)	Prec@1 87.500 (91.186)	Prec@5 100.000 (99.678)	
2022-03-28 00:46:57,564 - INFO - EVALUATING - Epoch: [76][140/157]	Time 0.010 (0.015)	Data 0.000 (0.006)	Loss 0.4044 (0.3201)	Prec@1 95.312 (91.223)	Prec@5 100.000 (99.668)	
2022-03-28 00:46:57,626 - INFO - EVALUATING - Epoch: [76][150/157]	Time 0.006 (0.015)	Data 0.000 (0.005)	Loss 0.1917 (0.3183)	Prec@1 93.750 (91.349)	Prec@5 100.000 (99.669)	
2022-03-28 00:46:57,662 - INFO - EVALUATING - Epoch: [76][156/157]	Time 0.006 (0.014)	Data 0.000 (0.005)	Loss 0.6786 (0.3171)	Prec@1 87.500 (91.370)	Prec@5 100.000 (99.680)	
2022-03-28 00:46:57,842 - INFO - 
Results - Epoch: 77
Training Loss 0.1726 	Training Prec@1 93.917 	Training Prec@5 99.896 	Validation Loss 0.3171 	Validation Prec@1 91.370 	Validation Prec@5 99.680 	

2022-03-28 00:46:58,102 - INFO - 
Starting Epoch: 78

2022-03-28 00:47:00,184 - INFO - TRAINING - Epoch: [77][0/781]	Time 2.080 (2.080)	Data 1.786 (1.786)	Loss 0.2024 (0.2024)	Prec@1 92.627 (92.627)	Prec@5 100.000 (100.000)	
2022-03-28 00:47:02,919 - INFO - TRAINING - Epoch: [77][10/781]	Time 0.273 (0.438)	Data 0.000 (0.163)	Loss 0.1232 (0.1790)	Prec@1 95.508 (93.550)	Prec@5 99.951 (99.929)	
2022-03-28 00:47:05,655 - INFO - TRAINING - Epoch: [77][20/781]	Time 0.272 (0.360)	Data 0.000 (0.085)	Loss 0.0992 (0.1710)	Prec@1 96.680 (93.892)	Prec@5 100.000 (99.930)	
2022-03-28 00:47:08,385 - INFO - TRAINING - Epoch: [77][30/781]	Time 0.272 (0.332)	Data 0.000 (0.058)	Loss 0.1705 (0.1674)	Prec@1 94.043 (94.029)	Prec@5 100.000 (99.932)	
2022-03-28 00:47:11,122 - INFO - TRAINING - Epoch: [77][40/781]	Time 0.275 (0.318)	Data 0.000 (0.044)	Loss 0.1953 (0.1641)	Prec@1 92.920 (94.174)	Prec@5 99.902 (99.926)	
2022-03-28 00:47:13,846 - INFO - TRAINING - Epoch: [77][50/781]	Time 0.273 (0.309)	Data 0.000 (0.035)	Loss 0.1613 (0.1612)	Prec@1 94.141 (94.296)	Prec@5 99.951 (99.920)	
2022-03-28 00:47:16,584 - INFO - TRAINING - Epoch: [77][60/781]	Time 0.272 (0.303)	Data 0.000 (0.030)	Loss 0.1262 (0.1587)	Prec@1 95.068 (94.386)	Prec@5 99.902 (99.921)	
2022-03-28 00:47:19,335 - INFO - TRAINING - Epoch: [77][70/781]	Time 0.274 (0.299)	Data 0.000 (0.026)	Loss 0.1413 (0.1579)	Prec@1 95.312 (94.416)	Prec@5 100.000 (99.920)	
2022-03-28 00:47:22,079 - INFO - TRAINING - Epoch: [77][80/781]	Time 0.272 (0.296)	Data 0.000 (0.023)	Loss 0.1932 (0.1577)	Prec@1 93.213 (94.425)	Prec@5 99.902 (99.921)	
2022-03-28 00:47:24,810 - INFO - TRAINING - Epoch: [77][90/781]	Time 0.272 (0.293)	Data 0.000 (0.020)	Loss 0.1325 (0.1581)	Prec@1 95.752 (94.413)	Prec@5 100.000 (99.919)	
2022-03-28 00:47:27,542 - INFO - TRAINING - Epoch: [77][100/781]	Time 0.275 (0.291)	Data 0.000 (0.018)	Loss 0.0905 (0.1546)	Prec@1 96.875 (94.527)	Prec@5 100.000 (99.924)	
2022-03-28 00:47:30,272 - INFO - TRAINING - Epoch: [77][110/781]	Time 0.272 (0.290)	Data 0.000 (0.017)	Loss 0.1092 (0.1533)	Prec@1 95.752 (94.562)	Prec@5 99.951 (99.927)	
2022-03-28 00:47:32,999 - INFO - TRAINING - Epoch: [77][120/781]	Time 0.272 (0.288)	Data 0.000 (0.015)	Loss 0.1663 (0.1531)	Prec@1 93.311 (94.563)	Prec@5 99.951 (99.925)	
2022-03-28 00:47:35,735 - INFO - TRAINING - Epoch: [77][130/781]	Time 0.273 (0.287)	Data 0.000 (0.014)	Loss 0.1238 (0.1546)	Prec@1 95.166 (94.522)	Prec@5 99.902 (99.922)	
2022-03-28 00:47:38,460 - INFO - TRAINING - Epoch: [77][140/781]	Time 0.273 (0.286)	Data 0.000 (0.013)	Loss 0.1258 (0.1535)	Prec@1 96.191 (94.572)	Prec@5 99.902 (99.925)	
2022-03-28 00:47:41,191 - INFO - TRAINING - Epoch: [77][150/781]	Time 0.276 (0.285)	Data 0.000 (0.012)	Loss 0.1410 (0.1541)	Prec@1 95.068 (94.552)	Prec@5 100.000 (99.925)	
2022-03-28 00:47:43,920 - INFO - TRAINING - Epoch: [77][160/781]	Time 0.274 (0.285)	Data 0.000 (0.012)	Loss 0.0911 (0.1532)	Prec@1 97.021 (94.593)	Prec@5 99.951 (99.926)	
2022-03-28 00:47:46,658 - INFO - TRAINING - Epoch: [77][170/781]	Time 0.272 (0.284)	Data 0.000 (0.011)	Loss 0.1688 (0.1523)	Prec@1 94.775 (94.635)	Prec@5 99.902 (99.926)	
2022-03-28 00:47:49,383 - INFO - TRAINING - Epoch: [77][180/781]	Time 0.272 (0.283)	Data 0.000 (0.010)	Loss 0.2382 (0.1532)	Prec@1 91.846 (94.588)	Prec@5 99.316 (99.923)	
2022-03-28 00:47:52,106 - INFO - TRAINING - Epoch: [77][190/781]	Time 0.272 (0.283)	Data 0.000 (0.010)	Loss 0.0666 (0.1522)	Prec@1 97.656 (94.617)	Prec@5 100.000 (99.925)	
2022-03-28 00:47:54,853 - INFO - TRAINING - Epoch: [77][200/781]	Time 0.274 (0.282)	Data 0.000 (0.009)	Loss 0.1652 (0.1520)	Prec@1 94.873 (94.616)	Prec@5 99.756 (99.924)	
2022-03-28 00:47:57,584 - INFO - TRAINING - Epoch: [77][210/781]	Time 0.274 (0.282)	Data 0.000 (0.009)	Loss 0.1909 (0.1520)	Prec@1 93.701 (94.606)	Prec@5 100.000 (99.926)	
2022-03-28 00:48:00,309 - INFO - TRAINING - Epoch: [77][220/781]	Time 0.273 (0.281)	Data 0.000 (0.009)	Loss 0.1493 (0.1519)	Prec@1 94.824 (94.621)	Prec@5 99.854 (99.927)	
2022-03-28 00:48:03,040 - INFO - TRAINING - Epoch: [77][230/781]	Time 0.272 (0.281)	Data 0.000 (0.008)	Loss 0.1138 (0.1514)	Prec@1 95.703 (94.647)	Prec@5 99.854 (99.927)	
2022-03-28 00:48:05,769 - INFO - TRAINING - Epoch: [77][240/781]	Time 0.273 (0.281)	Data 0.000 (0.008)	Loss 0.1366 (0.1514)	Prec@1 95.410 (94.647)	Prec@5 100.000 (99.927)	
2022-03-28 00:48:08,497 - INFO - TRAINING - Epoch: [77][250/781]	Time 0.273 (0.280)	Data 0.000 (0.008)	Loss 0.1474 (0.1505)	Prec@1 94.922 (94.683)	Prec@5 99.805 (99.928)	
2022-03-28 00:48:11,225 - INFO - TRAINING - Epoch: [77][260/781]	Time 0.274 (0.280)	Data 0.000 (0.007)	Loss 0.1071 (0.1507)	Prec@1 96.045 (94.670)	Prec@5 100.000 (99.929)	
2022-03-28 00:48:13,954 - INFO - TRAINING - Epoch: [77][270/781]	Time 0.274 (0.280)	Data 0.000 (0.007)	Loss 0.1942 (0.1513)	Prec@1 93.701 (94.647)	Prec@5 99.902 (99.929)	
2022-03-28 00:48:16,679 - INFO - TRAINING - Epoch: [77][280/781]	Time 0.276 (0.280)	Data 0.000 (0.007)	Loss 0.1425 (0.1511)	Prec@1 95.312 (94.653)	Prec@5 100.000 (99.930)	
2022-03-28 00:48:19,412 - INFO - TRAINING - Epoch: [77][290/781]	Time 0.272 (0.279)	Data 0.000 (0.007)	Loss 0.2121 (0.1515)	Prec@1 92.920 (94.637)	Prec@5 100.000 (99.931)	
2022-03-28 00:48:22,139 - INFO - TRAINING - Epoch: [77][300/781]	Time 0.276 (0.279)	Data 0.000 (0.006)	Loss 0.2387 (0.1521)	Prec@1 91.260 (94.619)	Prec@5 99.902 (99.932)	
2022-03-28 00:48:24,863 - INFO - TRAINING - Epoch: [77][310/781]	Time 0.272 (0.279)	Data 0.000 (0.006)	Loss 0.1968 (0.1525)	Prec@1 92.480 (94.601)	Prec@5 100.000 (99.932)	
2022-03-28 00:48:27,591 - INFO - TRAINING - Epoch: [77][320/781]	Time 0.272 (0.279)	Data 0.000 (0.006)	Loss 0.2041 (0.1533)	Prec@1 92.285 (94.573)	Prec@5 99.902 (99.931)	
2022-03-28 00:48:30,319 - INFO - TRAINING - Epoch: [77][330/781]	Time 0.272 (0.279)	Data 0.000 (0.006)	Loss 0.3367 (0.1549)	Prec@1 88.232 (94.523)	Prec@5 99.854 (99.929)	
2022-03-28 00:48:33,043 - INFO - TRAINING - Epoch: [77][340/781]	Time 0.272 (0.278)	Data 0.000 (0.006)	Loss 0.1681 (0.1554)	Prec@1 94.580 (94.508)	Prec@5 99.854 (99.929)	
2022-03-28 00:48:35,776 - INFO - TRAINING - Epoch: [77][350/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.2010 (0.1565)	Prec@1 92.773 (94.474)	Prec@5 99.951 (99.928)	
2022-03-28 00:48:38,505 - INFO - TRAINING - Epoch: [77][360/781]	Time 0.274 (0.278)	Data 0.000 (0.005)	Loss 0.1810 (0.1567)	Prec@1 93.555 (94.468)	Prec@5 100.000 (99.927)	
2022-03-28 00:48:41,234 - INFO - TRAINING - Epoch: [77][370/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.2106 (0.1575)	Prec@1 92.676 (94.440)	Prec@5 99.805 (99.926)	
2022-03-28 00:48:43,959 - INFO - TRAINING - Epoch: [77][380/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1759 (0.1579)	Prec@1 93.652 (94.426)	Prec@5 99.756 (99.926)	
2022-03-28 00:48:46,699 - INFO - TRAINING - Epoch: [77][390/781]	Time 0.276 (0.278)	Data 0.000 (0.005)	Loss 0.1393 (0.1582)	Prec@1 94.775 (94.416)	Prec@5 100.000 (99.924)	
2022-03-28 00:48:49,426 - INFO - TRAINING - Epoch: [77][400/781]	Time 0.272 (0.278)	Data 0.000 (0.005)	Loss 0.1658 (0.1586)	Prec@1 93.506 (94.392)	Prec@5 99.902 (99.924)	
2022-03-28 00:48:52,151 - INFO - TRAINING - Epoch: [77][410/781]	Time 0.272 (0.277)	Data 0.000 (0.005)	Loss 0.1987 (0.1588)	Prec@1 92.578 (94.392)	Prec@5 99.951 (99.922)	
2022-03-28 00:48:54,877 - INFO - TRAINING - Epoch: [77][420/781]	Time 0.273 (0.277)	Data 0.000 (0.005)	Loss 0.1206 (0.1590)	Prec@1 95.801 (94.387)	Prec@5 99.951 (99.922)	
2022-03-28 00:48:57,607 - INFO - TRAINING - Epoch: [77][430/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.0907 (0.1593)	Prec@1 97.070 (94.378)	Prec@5 100.000 (99.923)	
2022-03-28 00:49:00,338 - INFO - TRAINING - Epoch: [77][440/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.1302 (0.1590)	Prec@1 95.508 (94.391)	Prec@5 100.000 (99.923)	
2022-03-28 00:49:03,075 - INFO - TRAINING - Epoch: [77][450/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1478 (0.1589)	Prec@1 94.531 (94.393)	Prec@5 99.951 (99.923)	
2022-03-28 00:49:05,799 - INFO - TRAINING - Epoch: [77][460/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.2057 (0.1597)	Prec@1 91.992 (94.369)	Prec@5 99.756 (99.923)	
2022-03-28 00:49:08,526 - INFO - TRAINING - Epoch: [77][470/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.1294 (0.1602)	Prec@1 95.166 (94.348)	Prec@5 100.000 (99.923)	
2022-03-28 00:49:11,255 - INFO - TRAINING - Epoch: [77][480/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.2529 (0.1611)	Prec@1 91.943 (94.320)	Prec@5 99.365 (99.919)	
2022-03-28 00:49:13,987 - INFO - TRAINING - Epoch: [77][490/781]	Time 0.275 (0.277)	Data 0.000 (0.004)	Loss 0.2154 (0.1624)	Prec@1 92.188 (94.274)	Prec@5 100.000 (99.919)	
2022-03-28 00:49:16,715 - INFO - TRAINING - Epoch: [77][500/781]	Time 0.273 (0.277)	Data 0.000 (0.004)	Loss 0.2495 (0.1633)	Prec@1 92.090 (94.246)	Prec@5 99.707 (99.918)	
2022-03-28 00:49:19,440 - INFO - TRAINING - Epoch: [77][510/781]	Time 0.272 (0.277)	Data 0.000 (0.004)	Loss 0.2251 (0.1636)	Prec@1 91.748 (94.242)	Prec@5 99.854 (99.916)	
2022-03-28 00:49:22,171 - INFO - TRAINING - Epoch: [77][520/781]	Time 0.275 (0.277)	Data 0.000 (0.004)	Loss 0.1784 (0.1637)	Prec@1 93.457 (94.238)	Prec@5 99.902 (99.916)	
2022-03-28 00:49:24,902 - INFO - TRAINING - Epoch: [77][530/781]	Time 0.273 (0.276)	Data 0.000 (0.004)	Loss 0.1332 (0.1639)	Prec@1 96.094 (94.236)	Prec@5 100.000 (99.916)	
2022-03-28 00:49:27,626 - INFO - TRAINING - Epoch: [77][540/781]	Time 0.274 (0.276)	Data 0.000 (0.004)	Loss 0.1215 (0.1641)	Prec@1 95.459 (94.228)	Prec@5 100.000 (99.917)	
2022-03-28 00:49:30,359 - INFO - TRAINING - Epoch: [77][550/781]	Time 0.272 (0.276)	Data 0.000 (0.004)	Loss 0.1787 (0.1642)	Prec@1 93.799 (94.224)	Prec@5 99.658 (99.915)	
2022-03-28 00:49:33,084 - INFO - TRAINING - Epoch: [77][560/781]	Time 0.273 (0.276)	Data 0.000 (0.004)	Loss 0.1668 (0.1645)	Prec@1 94.727 (94.218)	Prec@5 100.000 (99.915)	
2022-03-28 00:49:35,811 - INFO - TRAINING - Epoch: [77][570/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.2468 (0.1646)	Prec@1 91.406 (94.211)	Prec@5 99.756 (99.915)	
2022-03-28 00:49:38,543 - INFO - TRAINING - Epoch: [77][580/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2051 (0.1647)	Prec@1 92.090 (94.205)	Prec@5 99.854 (99.914)	
2022-03-28 00:49:41,281 - INFO - TRAINING - Epoch: [77][590/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2160 (0.1650)	Prec@1 93.164 (94.195)	Prec@5 99.414 (99.914)	
2022-03-28 00:49:44,017 - INFO - TRAINING - Epoch: [77][600/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.1465 (0.1650)	Prec@1 94.434 (94.195)	Prec@5 99.951 (99.914)	
2022-03-28 00:49:46,748 - INFO - TRAINING - Epoch: [77][610/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1701 (0.1654)	Prec@1 93.604 (94.184)	Prec@5 99.854 (99.911)	
2022-03-28 00:49:49,475 - INFO - TRAINING - Epoch: [77][620/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.2237 (0.1659)	Prec@1 91.602 (94.163)	Prec@5 100.000 (99.911)	
2022-03-28 00:49:52,203 - INFO - TRAINING - Epoch: [77][630/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.2097 (0.1662)	Prec@1 92.285 (94.155)	Prec@5 99.951 (99.910)	
2022-03-28 00:49:54,931 - INFO - TRAINING - Epoch: [77][640/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1434 (0.1666)	Prec@1 94.971 (94.141)	Prec@5 99.854 (99.909)	
2022-03-28 00:49:57,658 - INFO - TRAINING - Epoch: [77][650/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.1738 (0.1667)	Prec@1 93.555 (94.137)	Prec@5 100.000 (99.909)	
2022-03-28 00:50:00,387 - INFO - TRAINING - Epoch: [77][660/781]	Time 0.273 (0.276)	Data 0.000 (0.003)	Loss 0.1037 (0.1670)	Prec@1 96.777 (94.127)	Prec@5 100.000 (99.909)	
2022-03-28 00:50:03,115 - INFO - TRAINING - Epoch: [77][670/781]	Time 0.272 (0.276)	Data 0.000 (0.003)	Loss 0.1984 (0.1669)	Prec@1 93.359 (94.130)	Prec@5 99.756 (99.909)	
